"TN1 2HH",10,559124,140413,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2HJ",10,559113,140464,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2HN",10,559185,140336,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2HP",10,559184,140407,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2HQ",10,559087,140419,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2HR",10,559193,140363,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2HS",10,559202,140431,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2HT",10,559167,140559,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2HU",10,559126,140613,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2HW",10,559098,139623,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 2HX",10,559146,140537,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2HY",10,559152,140467,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2JA",10,559122,140520,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2JB",10,559110,140581,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2JD",10,559045,140520,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2JE",10,559071,140499,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2JF",10,559017,140197,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2JG",10,559095,140371,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2JH",10,559040,140342,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2JJ",10,559009,140278,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2JL",10,558955,139621,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 2JN",10,559064,139459,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 2JP",10,559181,139555,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 2JQ",10,559097,140294,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005144"
"TN1 2JR",10,559109,139580,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 2JS",10,559066,139710,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 2JT",10,558984,139646,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 2JU",10,559000,139576,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 2JW",10,558968,139577,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
