"PH11 8JX",10,323248,749140,"S92000003","","S08000030","","S12000048","S13003064"
"PH11 8JY",10,321746,749031,"S92000003","","S08000030","","S12000048","S13003064"
"PH11 8JZ",10,321756,748081,"S92000003","","S08000030","","S12000048","S13003064"
"PH11 8LA",10,322855,749007,"S92000003","","S08000030","","S12000048","S13003064"
"PH11 8LB",10,321925,750199,"S92000003","","S08000030","","S12000048","S13003064"
"PH11 8LD",10,323680,750788,"S92000003","","S08000030","","S12000048","S13003064"
"PH11 8LE",10,321746,750750,"S92000003","","S08000030","","S12000048","S13003064"
"PH11 8LF",10,322147,751725,"S92000003","","S08000030","","S12000048","S13003064"
"PH11 8LG",10,320747,750893,"S92000003","","S08000030","","S12000048","S13003065"
"PH11 8LH",10,318682,753253,"S92000003","","S08000030","","S12000048","S13003064"
"PH11 8LJ",10,324452,749155,"S92000003","","S08000030","","S12000048","S13003064"
"PH11 8LL",10,323622,749441,"S92000003","","S08000030","","S12000048","S13003064"
"PH11 8LN",10,322516,748436,"S92000003","","S08000030","","S12000048","S13003064"
"PH11 8LP",10,324799,748432,"S92000003","","S08000030","","S12000048","S13003064"
"PH11 8LQ",10,321176,751515,"S92000003","","S08000030","","S12000048","S13003064"
"PH11 8LR",10,324976,747823,"S92000003","","S08000030","","S12000048","S13003064"
"PH11 8LS",10,325380,747189,"S92000003","","S08000030","","S12000048","S13003064"
"PH11 8LT",10,326020,746416,"S92000003","","S08000030","","S12000048","S13003064"
"PH11 8LU",10,327206,746824,"S92000003","","S08000030","","S12000048","S13003064"
"PH11 8LW",10,324904,748993,"S92000003","","S08000030","","S12000048","S13003064"
"PH11 8LX",10,326310,747210,"S92000003","","S08000030","","S12000048","S13003064"
"PH11 8LY",10,327246,747452,"S92000003","","S08000030","","S12000048","S13003064"
"PH11 8LZ",10,327760,747745,"S92000003","","S08000030","","S12000048","S13003064"
"PH11 8NA",10,327134,748252,"S92000003","","S08000030","","S12000041","S13002867"
"PH11 8NB",10,324698,747509,"S92000003","","S08000030","","S12000048","S13003064"
"PH11 8ND",10,324645,746976,"S92000003","","S08000030","","S12000048","S13003064"
"PH11 8NE",10,324393,747430,"S92000003","","S08000030","","S12000048","S13003064"
"PH11 8NF",10,324396,747495,"S92000003","","S08000030","","S12000048","S13003064"
"PH11 8NG",10,324241,747449,"S92000003","","S08000030","","S12000048","S13003064"
"PH11 8NH",10,324283,747418,"S92000003","","S08000030","","S12000048","S13003064"
"PH11 8NJ",10,324324,747450,"S92000003","","S08000030","","S12000048","S13003064"
"PH11 8NL",10,324341,747422,"S92000003","","S08000030","","S12000048","S13003064"
"PH11 8NN",10,324333,747343,"S92000003","","S08000030","","S12000048","S13003064"
"PH11 8NP",10,322772,747047,"S92000003","","S08000030","","S12000048","S13003064"
"PH11 8NQ",10,324215,747402,"S92000003","","S08000030","","S12000048","S13003064"
"PH11 8NR",10,324242,747118,"S92000003","","S08000030","","S12000048","S13003064"
"PH11 8NS",10,323973,746312,"S92000003","","S08000030","","S12000048","S13003064"
"PH11 8NT",10,323384,745394,"S92000003","","S08000030","","S12000048","S13003064"
"PH11 8NU",10,323226,744020,"S92000003","","S08000030","","S12000048","S13003064"
"PH11 8NW",10,323231,746745,"S92000003","","S08000030","","S12000048","S13003064"
"PH11 8NX",10,323695,744491,"S92000003","","S08000030","","S12000048","S13003064"
"PH11 8NY",10,324736,745150,"S92000003","","S08000030","","S12000048","S13003064"
"PH11 8NZ",10,325544,745740,"S92000003","","S08000030","","S12000048","S13003064"
"PH11 8PA",10,324260,747286,"S92000003","","S08000030","","S12000048","S13003064"
"PH11 8PB",10,324336,747368,"S92000003","","S08000030","","S12000048","S13003064"
"PH11 8PE",10,323282,759880,"S92000003","","S08000030","","S12000041","S13002867"
"PH11 8PF",10,322922,759183,"S92000003","","S08000030","","S12000041","S13002867"
"PH11 8PG",10,322473,760761,"S92000003","","S08000030","","S12000041","S13002867"
"PH11 8PH",10,321431,760640,"S92000003","","S08000030","","S12000041","S13002867"
"PH11 8PJ",10,319130,762186,"S92000003","","S08000030","","S12000041","S13002867"
"PH11 8PL",10,319572,761377,"S92000003","","S08000030","","S12000041","S13002867"
"PH11 8PN",10,320008,760087,"S92000003","","S08000030","","S12000041","S13002867"
"PH11 8PP",10,325014,757585,"S92000003","","S08000030","","S12000041","S13002867"
"PH11 8PQ",10,321973,760452,"S92000003","","S08000030","","S12000041","S13002867"
"PH11 8PR",10,324887,758634,"S92000003","","S08000030","","S12000041","S13002867"
"PH11 8PS",10,324573,757684,"S92000003","","S08000030","","S12000041","S13002867"
"PH11 8PT",10,323763,758019,"S92000003","","S08000030","","S12000041","S13002867"
"PH11 8PY",10,325893,762820,"S92000003","","S08000030","","S12000041","S13002867"
"PH11 8QB",10,323998,764349,"S92000003","","S08000030","","S12000041","S13002867"
"PH11 8QG",10,325421,754332,"S92000003","","S08000030","","S12000041","S13002867"
"PH11 8QH",10,323784,759266,"S92000003","","S08000030","","S12000041","S13002867"
"PH11 8QJ",10,319662,761782,"S92000003","","S08000030","","S12000041","S13002867"
"PH11 8QL",10,319345,763452,"S92000003","","S08000030","","S12000041","S13002867"
"PH11 8QN",10,318800,764471,"S92000003","","S08000030","","S12000041","S13002867"
"PH11 8QQ",10,324898,757262,"S92000003","","S08000030","","S12000041","S13002867"
"PH11 8QW",10,318867,767571,"S92000003","","S08000030","","S12000041","S13002867"
"PH11 8RB",10,325048,748227,"S92000003","","S08000030","","S12000048","S13003064"
"PH12 8AB",10,328583,744446,"S92000003","","S08000030","","S12000048","S13003064"
"PH12 8AD",10,328575,744511,"S92000003","","S08000030","","S12000048","S13003064"
"PH12 8AE",10,328516,744498,"S92000003","","S08000030","","S12000048","S13003064"
"PH12 8AF",10,329435,741345,"S92000003","","S08000030","","S12000041","S13002867"
"PH12 8QN",10,328573,744812,"S92000003","","S08000030","","S12000048","S13003064"
"PH12 8QP",10,328978,744655,"S92000003","","S08000030","","S12000048","S13003064"
"PH12 8QQ",10,330986,746005,"S92000003","","S08000030","","S12000048","S13003064"
"PH12 8QR",10,329029,744849,"S92000003","","S08000030","","S12000048","S13003064"
"PH12 8QS",10,330777,745235,"S92000003","","S08000030","","S12000048","S13003064"
"PH12 8QT",10,331930,746192,"S92000003","","S08000030","","S12000048","S13003064"
"PH12 8QU",10,327564,744525,"S92000003","","S08000030","","S12000048","S13003064"
"PH12 8QW",10,326148,742942,"S92000003","","S08000030","","S12000048","S13003064"
"PH12 8QX",10,326672,743750,"S92000003","","S08000030","","S12000048","S13003064"
"PH12 8QY",10,326239,743188,"S92000003","","S08000030","","S12000048","S13003064"
"PH12 8QZ",10,328036,745342,"S92000003","","S08000030","","S12000048","S13003064"
"PH12 8RA",10,327954,746768,"S92000003","","S08000030","","S12000048","S13003064"
"PH12 8RB",10,328992,745735,"S92000003","","S08000030","","S12000048","S13003064"
"PH12 8RD",10,330132,746905,"S92000003","","S08000030","","S12000041","S13002867"
"PH12 8RE",10,331764,747808,"S92000003","","S08000030","","S12000041","S13002867"
"PH12 8RF",10,330385,747946,"S92000003","","S08000030","","S12000041","S13002867"
"PH12 8RG",10,329291,748713,"S92000003","","S08000030","","S12000041","S13002867"
"PH12 8RH",10,328690,747678,"S92000003","","S08000030","","S12000048","S13003064"
"PH12 8RJ",10,329117,747135,"S92000003","","S08000030","","S12000048","S13003064"
"PH12 8RL",10,329683,741190,"S92000003","","S08000030","","S12000041","S13002867"
"PH12 8RN",10,328690,744647,"S92000003","","S08000030","","S12000048","S13003064"
"PH12 8RP",10,328665,744802,"S92000003","","S08000030","","S12000048","S13003064"
"PH12 8RQ",10,328895,748817,"S92000003","","S08000030","","S12000041","S13002867"
"PH12 8RR",10,328788,744714,"S92000003","","S08000030","","S12000048","S13003064"
"PH12 8RS",10,328834,744658,"S92000003","","S08000030","","S12000048","S13003064"
"PH12 8RT",10,328780,744557,"S92000003","","S08000030","","S12000048","S13003064"
"PH12 8RU",10,328787,744599,"S92000003","","S08000030","","S12000048","S13003064"
"PH12 8RW",10,328554,744602,"S92000003","","S08000030","","S12000048","S13003064"
"PH12 8RX",10,328781,744514,"S92000003","","S08000030","","S12000048","S13003064"
"PH12 8RY",10,328613,744506,"S92000003","","S08000030","","S12000048","S13003064"
"PH12 8RZ",10,328650,744447,"S92000003","","S08000030","","S12000048","S13003064"
"PH12 8SA",10,328691,744380,"S92000003","","S08000030","","S12000048","S13003064"
"PH12 8SB",10,328719,744537,"S92000003","","S08000030","","S12000048","S13003064"
"PH12 8SD",10,328912,744366,"S92000003","","S08000030","","S12000048","S13003064"
"PH12 8SE",10,329140,744109,"S92000003","","S08000030","","S12000048","S13003064"
"PH12 8SF",10,329037,743916,"S92000003","","S08000030","","S12000048","S13003064"
"PH12 8SG",10,330099,742474,"S92000003","","S08000030","","S12000041","S13002867"
"PH12 8SH",10,332208,743260,"S92000003","","S08000030","","S12000041","S13002867"
"PH12 8SJ",10,332408,743628,"S92000003","","S08000030","","S12000041","S13002867"
"PH12 8SL",10,331194,744100,"S92000003","","S08000030","","S12000041","S13002867"
"PH12 8SN",10,329860,744026,"S92000003","","S08000030","","S12000048","S13003064"
"PH12 8SP",10,327090,742565,"S92000003","","S08000030","","S12000048","S13003064"
"PH12 8SQ",10,330962,742375,"S92000003","","S08000030","","S12000041","S13002867"
"PH12 8SR",10,326368,741964,"S92000003","","S08000030","","S12000048","S13003064"
"PH12 8SS",10,326544,741950,"S92000003","","S08000030","","S12000048","S13003064"
"PH12 8ST",10,326456,741913,"S92000003","","S08000030","","S12000048","S13003064"
"PH12 8SU",10,326393,741889,"S92000003","","S08000030","","S12000048","S13003064"
"PH12 8SW",10,328155,742801,"S92000003","","S08000030","","S12000048","S13003064"
"PH12 8SX",10,325636,742455,"S92000003","","S08000030","","S12000048","S13003064"
"PH12 8SY",10,328750,744368,"S92000003","","S08000030","","S12000048","S13003064"
"PH12 8SZ",10,326656,741976,"S92000003","","S08000030","","S12000048","S13003064"
"PH12 8TA",10,326627,741989,"S92000003","","S08000030","","S12000048","S13003064"
"PH12 8TB",10,329533,741222,"S92000003","","S08000030","","S12000041","S13002867"
"PH12 8TD",10,328277,744294,"S92000003","","S08000030","","S12000048","S13003064"
"PH12 8TE",10,328068,743764,"S92000003","","S08000030","","S12000048","S13003064"
"PH12 8TG",10,328304,743452,"S92000003","","S08000030","","S12000048","S13003064"
"PH12 8TJ",10,329379,742936,"S92000003","","S08000030","","S12000041","S13002867"
"PH12 8TL",10,328794,742069,"S92000003","","S08000030","","S12000041","S13002867"
"PH12 8TN",10,328378,741212,"S92000003","","S08000030","","S12000041","S13002867"
"PH12 8TP",10,329453,741237,"S92000003","","S08000030","","S12000041","S13002867"
"PH12 8TQ",10,328578,744040,"S92000003","","S08000030","","S12000048","S13003064"
"PH12 8TR",10,329441,741045,"S92000003","","S08000030","","S12000041","S13002867"
"PH12 8TS",10,329515,741039,"S92000003","","S08000030","","S12000041","S13002867"
"PH12 8TT",10,329679,741432,"S92000003","","S08000030","","S12000041","S13002867"
"PH12 8TU",10,329750,741408,"S92000003","","S08000030","","S12000041","S13002867"
"PH12 8TW",10,328517,740664,"S92000003","","S08000030","","S12000041","S13002867"
"PH12 8TX",10,329781,741314,"S92000003","","S08000030","","S12000041","S13002867"
"PH12 8TY",10,329703,741315,"S92000003","","S08000030","","S12000041","S13002867"
"PH12 8TZ",10,329820,741391,"S92000003","","S08000030","","S12000041","S13002867"
"PH12 8UA",10,329908,741385,"S92000003","","S08000030","","S12000041","S13002867"
"PH12 8UB",10,329874,741323,"S92000003","","S08000030","","S12000041","S13002867"
"PH12 8UE",10,329763,741263,"S92000003","","S08000030","","S12000041","S13002867"
"PH12 8UF",10,329728,741103,"S92000003","","S08000030","","S12000041","S13002867"
"PH12 8UG",10,329816,741170,"S92000003","","S08000030","","S12000041","S13002867"
"PH12 8UH",10,329920,741159,"S92000003","","S08000030","","S12000041","S13002867"
"PH12 8UJ",10,329882,741077,"S92000003","","S08000030","","S12000041","S13002867"
"PH12 8UL",10,329874,741099,"S92000003","","S08000030","","S12000041","S13002867"
"PH12 8UN",10,330050,740856,"S92000003","","S08000030","","S12000041","S13002867"
"PH12 8UP",10,331200,739922,"S92000003","","S08000030","","S12000041","S13002867"
"PH12 8UQ",10,329911,741244,"S92000003","","S08000030","","S12000041","S13002867"
"PH12 8UR",10,331393,739317,"S92000003","","S08000030","","S12000041","S13002867"
"PH12 8US",10,330029,741361,"S92000003","","S08000030","","S12000041","S13002867"
"PH12 8UT",10,332086,739969,"S92000003","","S08000030","","S12000041","S13002867"
"PH12 8UU",10,329964,741431,"S92000003","","S08000030","","S12000041","S13002867"
"PH12 8UW",10,330498,740177,"S92000003","","S08000030","","S12000041","S13002867"
"PH12 8UX",10,328840,744330,"S92000003","","S08000030","","S12000048","S13003064"
"PH12 8UY",10,330019,741488,"S92000003","","S08000030","","S12000041","S13002867"
"PH12 8UZ",10,330005,741534,"S92000003","","S08000030","","S12000041","S13002867"
"PH12 8WA",10,329871,741014,"S92000003","","S08000030","","S12000041","S13002867"
"PH13 9AA",10,322132,740017,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9AB",10,322121,740050,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9AD",10,322148,740036,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9AE",10,322249,740107,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9AF",10,322299,740080,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9AG",10,322423,740205,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9AH",10,322238,740197,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9AJ",10,322238,740194,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9AL",10,322371,740231,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9AN",10,322455,740393,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9AP",10,322580,740549,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9AQ",10,322301,740119,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9AR",10,322518,740577,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9AS",10,322328,740392,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9AT",10,322234,740309,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9AU",10,322072,740509,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9AW",10,322544,740348,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9AX",10,322137,740284,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9AY",10,322009,740313,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9AZ",10,322020,740366,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9BA",10,321923,740367,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9BB",10,321905,740286,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9BD",10,321820,740317,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9BE",10,322123,740199,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9BF",10,322125,740099,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9BG",10,322180,740193,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9BH",10,322183,740142,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9BJ",10,322159,740098,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9BL",10,322125,740130,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9BN",10,322148,740149,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9BP",10,321985,740129,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9BQ",10,322206,740252,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9BS",10,322060,740180,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9BT",10,322086,740243,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9BU",10,321634,740135,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9BW",10,322059,740119,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9BX",10,321709,739902,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9BY",10,321694,739928,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9BZ",10,321922,740212,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9DA",10,322175,740014,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9DB",10,322189,739992,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9DD",10,322273,739928,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9DE",10,322252,739853,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9DG",10,322235,739764,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9DH",10,322112,739945,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9DJ",10,321998,739852,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9DL",10,322021,739938,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9DN",10,322062,739969,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9DP",10,322065,740046,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9DQ",10,322259,739675,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9DR",10,322004,740019,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9DS",10,321946,740025,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9DT",10,321992,740067,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9DU",10,321936,740124,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9DW",10,322107,740004,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9DX",10,321810,740082,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9DY",10,321900,740127,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9EA",10,321835,740080,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9EB",10,321795,740050,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9ED",10,321796,739982,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9EE",10,321657,740236,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9EF",10,321587,739996,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9EG",10,321687,740054,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9EH",10,321934,739961,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9EJ",10,322403,739624,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9EL",10,321662,739966,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9EN",10,322296,739609,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9EP",10,322546,740711,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9EQ",10,321860,739956,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9ER",10,322829,740444,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9ES",10,323163,740795,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9ET",10,323985,741401,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9EU",10,324267,742328,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9EW",10,321538,740078,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9EX",10,324851,743486,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9EY",10,325396,741988,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9EZ",10,325634,741415,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9FA",10,319771,742169,"S92000003","","S08000030","","S12000048","S13003065"
"PH13 9FB",10,322579,740173,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9FD",10,322138,739987,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9FE",10,322208,739991,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9FG",10,322714,740693,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9FH",10,322643,740605,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9FJ",10,320300,737317,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9FL",10,320287,737285,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9FT",10,326907,740408,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9GA",10,315824,735297,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9HA",10,324068,740102,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9HB",10,322855,739154,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9HD",10,321545,740328,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9HE",10,320627,739863,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9HF",10,321194,740877,"S92000003","","S08000030","","S12000048","S13003065"
"PH13 9HG",10,318566,740351,"S92000003","","S08000030","","S12000048","S13003065"
"PH13 9HH",10,319682,740748,"S92000003","","S08000030","","S12000048","S13003065"
"PH13 9HJ",10,320005,741224,"S92000003","","S08000030","","S12000048","S13003065"
"PH13 9HL",10,320181,740950,"S92000003","","S08000030","","S12000048","S13003065"
"PH13 9HN",10,320303,741636,"S92000003","","S08000030","","S12000048","S13003065"
"PH13 9HP",10,319162,742562,"S92000003","","S08000030","","S12000048","S13003065"
"PH13 9HQ",10,318033,739291,"S92000003","","S08000030","","S12000048","S13003067"
"PH13 9HR",10,318879,741876,"S92000003","","S08000030","","S12000048","S13003065"
"PH13 9HS",10,320229,742121,"S92000003","","S08000030","","S12000048","S13003065"
"PH13 9HT",10,322494,743154,"S92000003","","S08000030","","S12000048","S13003065"
"PH13 9HU",10,321726,741575,"S92000003","","S08000030","","S12000048","S13003065"
"PH13 9HW",10,320015,742412,"S92000003","","S08000030","","S12000048","S13003065"
"PH13 9HX",10,319928,742105,"S92000003","","S08000030","","S12000048","S13003065"
"PH13 9JA",10,324089,739159,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9JB",10,322109,739420,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9JD",10,322692,738845,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9JE",10,322008,738285,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9JF",10,321606,737797,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9JG",10,322309,737463,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9JH",10,322983,738496,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9JJ",10,323608,739061,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9JL",10,323941,738949,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9JN",10,323946,739023,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9JP",10,324219,739219,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9JQ",10,322431,737851,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9JR",10,324849,738732,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9JS",10,325711,739396,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9JT",10,326865,740123,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9JU",10,327626,739956,"S92000003","","S08000030","","S12000041","S13002867"
"PH13 9JW",10,323934,739048,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9JX",10,325402,737792,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9JY",10,324072,737909,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9JZ",10,325588,737005,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9LA",10,326368,736271,"S92000003","","S08000030","","S12000048","S13003063"
"PH13 9LB",10,324203,736854,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9LD",10,323862,736237,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9LE",10,322413,735181,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9LG",10,321654,734601,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9LH",10,322398,736313,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9LJ",10,322118,737449,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9LL",10,321756,736579,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9LN",10,321615,737728,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9LP",10,320963,737373,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9LQ",10,321218,734021,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9LR",10,323829,739182,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9LS",10,322255,740416,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9LT",10,319966,737080,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9LU",10,321845,739808,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9LW",10,321014,737993,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9LX",10,321909,736769,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9LY",10,321690,739817,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9LZ",10,321803,739632,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9NA",10,320762,738837,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9NB",10,319286,738587,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9ND",10,318821,737293,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9NE",10,320341,738550,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9NF",10,320312,738538,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9NG",10,320094,738253,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9NH",10,319768,738009,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9NJ",10,320209,737637,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9NL",10,320196,737436,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9NN",10,320086,737269,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9NP",10,320367,737648,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9NQ",10,320241,737838,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9NR",10,320202,737248,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9NS",10,320122,737239,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9NU",10,320023,737203,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9NW",10,320270,737669,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9NX",10,319991,737031,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9NY",10,319715,736779,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9NZ",10,319868,736984,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9PA",10,319910,736955,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9PB",10,319933,737150,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9PD",10,319984,737227,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9PE",10,320097,737087,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9PF",10,320014,736811,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9PG",10,320022,736752,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9PH",10,320139,736627,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9PJ",10,319746,735462,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9PL",10,320320,735493,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9PN",10,321248,736032,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9PP",10,319875,733665,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9PQ",10,320162,737243,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9PR",10,318690,734323,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9PS",10,317501,734951,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9PT",10,316483,734369,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9PU",10,315798,735262,"S92000003","","S08000030","","S12000048","S13003064"
"PH13 9PW",10,320009,734598,"S92000003","","S08000030","","S12000048","S13003064"
