"SL0 9NA",10,503780,180962,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9NB",10,503849,181024,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9ND",10,503786,181181,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9NE",10,503767,181182,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9NG",10,503813,181217,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9NH",10,503624,181075,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9NJ",10,503711,181069,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9NL",10,503662,181066,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9NN",10,503639,181220,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9NP",10,503796,181226,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9NQ",10,503780,181215,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9NT",10,503559,181004,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9NU",10,503512,181094,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9NW",10,503605,181203,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9NX",10,503432,181034,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9NY",10,503414,181131,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9NZ",10,503476,181085,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9PA",10,503441,181185,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9PJ",10,503564,181272,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9PL",10,503451,181303,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9PN",10,503417,181222,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9PR",10,503457,181277,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9PS",10,503393,181318,"E92000001","E19000002","E18000009","","E06000060","E05013150"
"SL0 9PT",10,503351,181268,"E92000001","E19000002","E18000009","","E06000060","E05013150"
