"B1 3AX",10,405753,287574,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3AY",10,405794,287602,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3BE",10,405763,287583,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3BF",10,405812,287542,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3BG",10,405735,287549,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3BH",10,405758,287530,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3BJ",10,405790,287505,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3BP",10,405992,287238,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3BQ",10,405844,287496,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3BS",10,405824,287474,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3DA",10,405928,287205,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3DB",10,405913,287241,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3DD",10,405897,287299,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3DH",10,405827,287358,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3DN",10,405810,287509,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3DP",10,405981,287276,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3DQ",10,405696,287497,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3DS",10,406050,287126,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 3DT",10,405952,287253,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3DU",10,405696,287497,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3DW",10,405696,287497,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3DX",10,405696,287497,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3DZ",10,406039,287268,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3EA",10,406019,287447,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3ED",10,405928,287440,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3EE",10,405959,287547,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3EF",10,405978,287490,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3EG",10,405877,287572,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3EL",10,405956,287475,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3EN",10,405963,287586,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3EP",10,406024,287493,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3ER",10,405884,287432,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3ES",10,405884,287538,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3ET",10,405970,287363,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3EU",10,406000,287321,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3EW",10,406019,287285,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3EX",10,405793,287392,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3EY",10,405762,287370,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3HE",10,406116,287450,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3HH",10,406072,287609,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3HN",10,406023,287587,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3HQ",10,407279,288677,"E92000001","E19000001","E18000005","","E08000025","E05011156"
"B1 3HR",10,406062,287508,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3HS",10,406085,287436,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3JA",10,406163,287270,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3JG",10,406143,287332,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3JH",10,406152,287300,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3JN",10,406119,287281,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3JP",10,406169,287216,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3JR",10,406236,287393,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3LA",10,406196,287353,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3LD",10,406022,287396,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3LE",10,406060,287336,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3LG",10,406004,287405,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3LR",10,405981,287316,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3LZ",10,406116,287561,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3ND",10,406182,287480,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3NJ",10,406232,287579,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3NL",10,406207,287542,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3NN",10,406264,287588,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3NS",10,406264,287627,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3NT",10,406254,287606,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3NU",10,406155,287569,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3NZ",10,406180,287607,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3PA",10,406106,287616,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3PB",10,406124,287583,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3PE",10,406140,287420,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3PF",10,407279,288677,"E92000001","E19000001","E18000005","","E08000025","E05011156"
"B1 3PJ",10,407279,288677,"E92000001","E19000001","E18000005","","E08000025","E05011156"
"B1 3PY",10,406233,287151,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3QH",10,406032,287188,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3QJ",10,406119,287193,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3QQ",10,406181,287105,"E92000001","E19000001","E18000005","","E08000025","E05011151"
