"SG1 2EE",10,522499,224515,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004816"
"SG1 2EF",10,522562,224810,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004816"
"SG1 2EP",10,522983,224331,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004816"
"SG1 2EQ",10,522390,224269,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004816"
"SG1 2ET",10,522338,224389,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004816"
"SG1 2EU",10,522447,224450,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004816"
"SG1 2EW",10,522883,224310,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004816"
"SG1 2EX",10,522252,224951,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004816"
"SG1 2EY",10,522316,224867,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004816"
"SG1 2EZ",10,522246,224847,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004816"
"SG1 2FP",10,523647,222646,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004813"
"SG1 2FQ",10,523087,223689,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004816"
"SG1 2FS",10,523743,222786,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004813"
"SG1 2FT",10,523137,223386,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004813"
"SG1 2FW",10,522650,224493,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004816"
"SG1 2FX",10,523846,222234,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004813"
"SG1 2FY",10,523011,224582,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004811"
"SG1 2FZ",10,523583,223530,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004813"
"SG1 2GA",10,523704,223575,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004813"
"SG1 2GB",10,522699,225867,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004816"
"SG1 2GD",10,522640,225925,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004816"
"SG1 2GE",10,522917,225427,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004811"
"SG1 2GF",10,522945,223780,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004816"
"SG1 2GP",10,523746,223474,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004813"
"SG1 2GR",10,523495,223374,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004813"
"SG1 2GU",10,522878,223424,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004816"
"SG1 2GX",10,523781,222696,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004813"
"SG1 2HA",10,522518,225796,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004816"
"SG1 2HB",10,522510,225703,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004816"
"SG1 2HD",10,522487,225654,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004816"
"SG1 2HE",10,522452,225577,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004816"
"SG1 2HF",10,522493,225564,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004816"
"SG1 2HG",10,522516,225540,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004816"
"SG1 2HH",10,522635,225632,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004816"
"SG1 2HJ",10,522572,225638,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004816"
"SG1 2HL",10,522435,225468,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004816"
"SG1 2HN",10,522493,225468,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004816"
