"HX1 2EY",10,408732,424453,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2EZ",10,408736,424353,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2GU",10,409519,424592,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2GX",10,409196,424686,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2HA",10,408627,424345,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2HB",10,408575,424283,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2HF",10,408679,424272,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2HH",10,408577,424786,"E92000001","E19000001","E18000003","","E08000033","E05001380"
"HX1 2HQ",10,409253,424680,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2HX",10,409367,424835,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2HY",10,409406,424803,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2HZ",10,409408,424796,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2JD",10,409352,424881,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2JE",10,409289,424899,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2JF",10,409331,424826,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2JH",10,408722,423977,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2JN",10,409378,424715,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2JP",10,409451,424699,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2JQ",10,409318,424815,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2JR",10,409400,424630,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2JT",10,409501,424590,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2JU",10,409467,424600,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2JX",10,409461,424631,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2JY",10,409441,424680,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2JZ",10,409444,424869,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2LA",10,409515,424670,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2LB",10,409481,424634,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2LE",10,409464,424748,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2LF",10,409433,424749,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2LG",10,409418,424782,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2LH",10,409485,424859,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2LJ",10,409487,424852,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2LL",10,409502,424829,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2LN",10,409543,424818,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2LP",10,409531,424858,"E92000001","E19000001","E18000003","","E08000033","E05001386"
