"AB12 4QN",10,391420,796133,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4QP",10,392486,796620,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4QQ",10,392660,797042,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4QR",10,393167,796178,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4QS",10,391528,797071,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4QT",10,392227,795543,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4QU",10,392573,797386,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4QW",10,392488,797371,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4QX",10,392414,795119,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4QY",10,391718,796717,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4QZ",10,392460,797185,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4RB",10,392325,797850,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4RD",10,392402,798028,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4RE",10,391986,797645,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4RF",10,392296,797170,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4RG",10,391827,796534,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4RJ",10,392793,798018,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4RL",10,393160,797551,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4RN",10,392342,797252,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4RQ",10,391154,797643,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4RR",10,390129,798132,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4RS",10,389989,798778,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4RT",10,391386,799004,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4RX",10,392096,799363,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4RY",10,393874,797484,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4SA",10,392861,798659,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4SB",10,393489,799223,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4SD",10,394278,799290,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4SE",10,392382,797925,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4SF",10,392229,797162,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4SG",10,391960,797521,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4SH",10,393191,798258,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4SJ",10,393957,798477,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4SL",10,393448,798205,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4SN",10,393035,798327,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4SP",10,391940,797676,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4SS",10,391746,796421,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4ST",10,391693,796341,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4SU",10,391402,796273,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4SW",10,391623,796293,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4SX",10,391505,796263,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4SY",10,391577,796379,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4SZ",10,391404,796312,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4TA",10,392018,796665,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4TB",10,391894,796500,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4TD",10,391956,796431,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4TE",10,392107,796632,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4TF",10,392076,796541,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4TG",10,392119,797800,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4TH",10,392002,797851,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4TJ",10,392103,797868,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4TL",10,391671,796524,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4TN",10,391568,796696,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4TP",10,391625,796622,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4TQ",10,392157,797954,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4TR",10,391935,797565,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4TS",10,391422,795844,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4TT",10,391421,795909,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4TU",10,391371,795784,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4TW",10,391300,795941,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4TX",10,391511,795783,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4TY",10,391448,795931,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4TZ",10,391474,796016,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4UE",10,391576,795610,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4UF",10,391605,796094,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4UG",10,391395,795604,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4UJ",10,391534,795648,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4UL",10,391864,795953,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4UN",10,391576,796178,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4UP",10,391298,795848,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4UQ",10,392080,796370,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4UR",10,392037,796317,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4US",10,391863,797627,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4UT",10,392210,796526,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4UU",10,391545,796820,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4UW",10,391410,795682,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4UX",10,392279,798205,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4UY",10,392401,798252,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4UZ",10,392364,798363,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4WA",10,391225,795825,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4WB",10,391277,795691,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4WS",10,392328,798251,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4WT",10,392289,798289,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4WU",10,391618,798150,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4WW",10,391524,798111,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4WX",10,391688,797858,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4WY",10,391654,797914,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4XA",10,391451,796209,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4XB",10,391666,795930,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4XD",10,391682,795823,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4XE",10,391771,795916,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4XF",10,391911,795938,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4XG",10,391849,795763,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4XH",10,391494,796092,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4XJ",10,391607,795994,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4XL",10,391736,795656,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4XN",10,391942,796600,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4XP",10,391722,797062,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4XQ",10,391595,795749,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4XR",10,392064,796995,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4XS",10,392020,796265,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4XT",10,391470,796479,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4XU",10,391998,796141,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4XW",10,391581,797908,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4XX",10,392536,798436,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4XY",10,391755,797970,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4XZ",10,394405,802269,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 4YA",10,391082,797555,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4YB",10,390596,797628,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4YD",10,390242,797636,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4YF",10,390741,797638,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4YS",10,390671,797345,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4YT",10,390117,797710,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4ZD",10,390767,797957,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 4ZE",10,390821,797555,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 5AA",10,393633,803901,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5AB",10,393811,803876,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5AD",10,393967,803815,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5AE",10,393852,803796,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5AF",10,386006,799270,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 5AH",10,393803,803851,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5AJ",10,393709,803791,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5AL",10,393648,803832,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5AN",10,393654,803871,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5AP",10,393748,803768,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5AQ",10,393894,803763,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5AR",10,393943,803724,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5AS",10,394018,803641,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5AT",10,394169,803571,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5AU",10,394097,803458,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5AX",10,393909,803445,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5AY",10,394007,803497,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5BA",10,393986,803569,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5BB",10,394024,803606,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5BD",10,394238,803427,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5BE",10,394340,803245,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5BH",10,394415,803160,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5BJ",10,394470,803093,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5BL",10,394073,803362,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5BN",10,394133,803347,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5BP",10,393973,803438,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5BQ",10,393954,803372,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5BR",10,393901,803424,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5BS",10,393947,803280,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5BT",10,393875,803330,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5BU",10,393863,803200,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5BX",10,393888,803173,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5BY",10,393919,803181,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5BZ",10,385637,799102,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 5DA",10,394208,803306,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5DB",10,394217,803252,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5DD",10,394092,803177,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5DE",10,394031,803160,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5DF",10,393938,803351,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5DH",10,393918,803121,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5DJ",10,394072,803008,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5DL",10,393975,803083,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5DN",10,394053,803056,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5DP",10,394258,802986,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5DQ",10,394375,803045,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5DR",10,394403,803103,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5DS",10,394352,803118,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5DT",10,394316,803117,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5DX",10,394239,803073,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5EA",10,394126,803056,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5EB",10,394240,803111,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5ED",10,394179,803123,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5EJ",10,394373,803169,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5EL",10,394231,803222,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5EN",10,394172,803153,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5EP",10,394044,803137,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5EQ",10,393856,803053,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5ER",10,393749,802992,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5ES",10,393716,802994,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5ET",10,393677,802899,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5EX",10,393647,802945,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5FA",10,385709,796802,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 5FB",10,385252,797713,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 5FE",10,384530,799214,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 5FF",10,384616,799330,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 5FR",10,386474,800063,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 5FS",10,385889,799228,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 5FT",10,385585,799805,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 5FX",10,385059,800543,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 5GA",10,384521,800065,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 5GB",10,384416,799348,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 5GD",10,383090,798223,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 5GE",10,384498,800004,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 5GH",10,384761,797890,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 5GJ",10,384207,798976,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 5GL",10,385153,799019,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 5GN",10,384842,797859,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 5GP",10,383791,797006,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 5GQ",10,382542,797246,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 5GR",10,383590,796395,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 5GS",10,383749,795662,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 5GT",10,384949,796449,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 5GW",10,385836,799127,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 5GX",10,385814,797610,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 5GY",10,385753,799055,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 5GZ",10,385793,799226,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 5HA",10,393605,802914,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5HB",10,393517,802789,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5HD",10,393545,802851,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5HJ",10,393431,802825,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5HL",10,393308,802864,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5HN",10,393207,802843,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5HP",10,393277,802831,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5HQ",10,393383,802851,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5HR",10,393373,802929,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5HS",10,393291,802990,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5HT",10,393350,803014,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5HX",10,393402,802956,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5JA",10,393459,802875,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5JB",10,393477,802983,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5JD",10,393583,803005,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5JJ",10,393677,803009,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5JL",10,393537,802884,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5JN",10,393473,802824,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5JP",10,393417,802759,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5JQ",10,393370,802759,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5JR",10,393281,802721,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5JS",10,393284,802689,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5JT",10,393242,802776,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5JU",10,393383,802690,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5JW",10,393895,803713,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5JX",10,393173,802730,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5JY",10,393122,802708,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5LA",10,393226,802670,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5LB",10,393129,802633,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5LD",10,393060,802609,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5LE",10,393349,802645,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5LF",10,388276,800894,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 5LJ",10,393155,802584,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5LL",10,393233,802621,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5LN",10,393226,802521,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5LP",10,393313,802658,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5LQ",10,393234,802469,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5LR",10,393172,802497,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5LS",10,393116,802451,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5LT",10,393111,802423,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5LX",10,393186,802407,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5NA",10,393796,803326,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5NB",10,393789,803226,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5ND",10,393767,803144,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5NJ",10,393698,803150,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5NL",10,393685,803183,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5NN",10,393758,803311,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5NP",10,393733,803430,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5NQ",10,393667,803481,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5NR",10,393631,803520,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5NS",10,393651,803446,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5NT",10,393648,803384,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5NX",10,393531,803375,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5PA",10,393484,803420,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5PB",10,393335,803291,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5PD",10,393291,803215,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5PF",10,393420,803373,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5PJ",10,393307,803141,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5PL",10,393294,803078,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5PN",10,393300,803043,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5PP",10,393401,803052,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5PQ",10,393527,803063,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5PR",10,393504,803048,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5PS",10,393629,803071,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5PT",10,393708,803079,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5PX",10,393822,803087,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5QA",10,393811,803129,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5QB",10,393823,803169,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5QD",10,393397,803822,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5QJ",10,393387,803769,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5QL",10,393249,803684,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5QN",10,393304,803672,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5QP",10,393190,803555,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5QQ",10,393442,803656,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5QR",10,393601,803677,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5QS",10,393589,803598,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5QT",10,393337,803522,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5QU",10,393494,803741,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5QX",10,393631,803549,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5RA",10,393262,803316,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5RB",10,393255,803144,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5RD",10,393207,803216,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5RE",10,393138,802380,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5RF",10,393057,802359,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5RG",10,393139,802128,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5RH",10,393153,802255,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5RJ",10,393177,803245,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5RL",10,393139,803309,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5RN",10,393289,803521,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5RP",10,393205,803507,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5RQ",10,393083,803295,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5RR",10,393162,803109,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5RT",10,393069,802417,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5RU",10,393124,802287,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5RW",10,393093,802267,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5RX",10,393069,802532,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5RY",10,393066,802308,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5RZ",10,393096,802226,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5SA",10,393026,802562,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5SD",10,393080,802763,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5SE",10,393041,802050,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5SF",10,393067,802132,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5SJ",10,393169,802790,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5SL",10,393151,802834,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5SN",10,393218,802916,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5SP",10,393227,802994,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5SQ",10,393182,802986,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5SR",10,393132,802992,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5SS",10,393095,802988,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5SX",10,393037,802968,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5SZ",10,393051,802768,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5TA",10,392993,803050,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5TB",10,393017,803012,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5TD",10,392965,802920,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5TJ",10,392991,802886,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5TL",10,393034,802808,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5TN",10,393120,802833,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5TP",10,393001,802784,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5TQ",10,392967,802740,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5TR",10,392998,802850,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5TS",10,392959,802893,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5TT",10,392973,803064,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5TX",10,392946,803388,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5UA",10,392806,803268,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5UB",10,392857,803256,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5UD",10,392751,803124,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5UE",10,392763,802733,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5UF",10,392745,802868,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5UG",10,392822,802751,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5UJ",10,392843,803189,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5UL",10,392947,803269,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5UN",10,392910,803288,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5UP",10,392796,803060,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5UQ",10,392751,803045,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5UR",10,392838,803058,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5US",10,393063,803445,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5UT",10,392864,803018,"S92000003","","S08000020","","S12000033","S13002847"
"AB12 5WF",10,387726,801123,"S92000003","","S08000020","","S12000034","S13002864"
"AB12 5WG",10,387885,801155,"S92000003","","S08000020","","S12000034","S13002864"
