"TD15 1QQ",10,399416,654229,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1QR",10,400218,651844,"E92000001","E19000001","E18000001","","E06000057","E05009102"
"TD15 1QS",10,400132,651830,"E92000001","E19000001","E18000001","","E06000057","E05009102"
"TD15 1QT",10,400154,651836,"E92000001","E19000001","E18000001","","E06000057","E05009102"
"TD15 1QU",10,400249,651659,"E92000001","E19000001","E18000001","","E06000057","E05009102"
"TD15 1QX",10,400263,651805,"E92000001","E19000001","E18000001","","E06000057","E05009102"
"TD15 1QY",10,400379,651716,"E92000001","E19000001","E18000001","","E06000057","E05009102"
"TD15 1RA",10,400531,651502,"E92000001","E19000001","E18000001","","E06000057","E05009102"
"TD15 1RB",10,400489,651723,"E92000001","E19000001","E18000001","","E06000057","E05009102"
"TD15 1RD",10,400579,651467,"E92000001","E19000001","E18000001","","E06000057","E05009102"
"TD15 1RE",10,400364,651838,"E92000001","E19000001","E18000001","","E06000057","E05009102"
"TD15 1RF",10,400418,651812,"E92000001","E19000001","E18000001","","E06000057","E05009102"
"TD15 1RG",10,400569,651652,"E92000001","E19000001","E18000001","","E06000057","E05009102"
"TD15 1RJ",10,400609,651683,"E92000001","E19000001","E18000001","","E06000057","E05009102"
"TD15 1RN",10,400618,651555,"E92000001","E19000001","E18000001","","E06000057","E05009102"
"TD15 1RP",10,400757,651319,"E92000001","E19000001","E18000001","","E06000057","E05009102"
"TD15 1RQ",10,400485,651696,"E92000001","E19000001","E18000001","","E06000057","E05009102"
"TD15 1RR",10,400816,651160,"E92000001","E19000001","E18000001","","E06000057","E05009102"
"TD15 1RS",10,400848,651121,"E92000001","E19000001","E18000001","","E06000057","E05009102"
"TD15 1RT",10,400905,651034,"E92000001","E19000001","E18000001","","E06000057","E05009102"
"TD15 1RW",10,400717,651378,"E92000001","E19000001","E18000001","","E06000057","E05009102"
"TD15 1RX",10,400564,651447,"E92000001","E19000001","E18000001","","E06000057","E05009102"
"TD15 1RY",10,400593,651299,"E92000001","E19000001","E18000001","","E06000057","E05009102"
"TD15 1RZ",10,400408,651639,"E92000001","E19000001","E18000001","","E06000057","E05009102"
"TD15 1SA",10,400453,651616,"E92000001","E19000001","E18000001","","E06000057","E05009102"
"TD15 1SB",10,400308,651688,"E92000001","E19000001","E18000001","","E06000057","E05009102"
"TD15 1SE",10,400706,651492,"E92000001","E19000001","E18000001","","E06000057","E05009102"
"TD15 1SJ",10,399270,654607,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1SL",10,399411,654643,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1SN",10,399368,654743,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1SP",10,399184,654688,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1SW",10,399325,654826,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1SX",10,396665,652722,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1SY",10,396190,652623,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1TA",10,398835,655266,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1TB",10,398918,655114,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1TQ",10,399105,655048,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1TU",10,399127,655160,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1TX",10,399131,654985,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1UB",10,398329,654208,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1UD",10,398144,654355,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1UE",10,396348,654533,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1UN",10,398994,655054,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1UP",10,399253,654990,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1UQ",10,399142,654536,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1UR",10,398934,654831,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1UT",10,398204,656014,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1UU",10,397713,654864,"E92000001","E19000001","E18000001","","E06000057","E05009103"
