"CO1 1ZS",10,599118,226210,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1ZT",10,600766,225237,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1ZU",10,599233,226301,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1ZX",10,599164,226309,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1ZY",10,599125,226293,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 2AA",10,600066,224749,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010835"
"CO1 2AD",10,600182,224657,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010835"
"CO1 2AF",10,600101,224716,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010835"
"CO1 2AG",10,600113,224643,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010835"
"CO1 2AH",10,600176,224573,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010835"
"CO1 2AJ",10,600225,224651,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010835"
"CO1 2AN",10,600332,224501,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010835"
"CO1 2AP",10,600412,224331,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010835"
"CO1 2AQ",10,600078,224631,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010835"
"CO1 2AR",10,600502,224337,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010835"
"CO1 2AS",10,600579,224300,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010835"
"CO1 2AT",10,600587,224262,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010835"
"CO1 2AU",10,600807,224030,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010836"
"CO1 2AW",10,600237,224589,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010835"
"CO1 2AX",10,600769,223953,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010836"
"CO1 2AY",10,600314,224565,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010835"
"CO1 2BD",10,600191,224732,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010835"
"CO1 2BE",10,600291,224647,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010835"
"CO1 2BG",10,600252,224648,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010835"
"CO1 2BH",10,600384,224505,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010835"
"CO1 2BJ",10,600367,224584,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010835"
"CO1 2BL",10,600405,224614,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010835"
"CO1 2BN",10,600335,224686,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010835"
"CO1 2BP",10,600342,224637,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010835"
