"BL0 9BS",10,379138,417001,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 9BT",10,379166,417137,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 9BU",10,379125,417237,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 9BW",10,379222,417002,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 9BX",10,379094,417379,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 9BY",10,379103,417177,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 9BZ",10,379210,416871,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 9DA",10,379059,417345,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 9DB",10,379129,416526,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 9DD",10,378992,416967,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 9DE",10,379053,415830,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 9DF",10,379083,415700,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 9DG",10,378899,417266,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 9DJ",10,378886,417333,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 9DN",10,378849,417222,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 9DP",10,378798,417389,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 9DQ",10,378891,417325,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 9DR",10,378599,417541,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 9DS",10,378729,417142,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 9DT",10,378834,417103,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 9DU",10,378875,416998,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 9DW",10,378935,417184,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 9DX",10,378944,416850,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 9DY",10,378978,416902,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 9DZ",10,379069,416771,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 9EA",10,378945,416695,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 9EB",10,378911,416704,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 9ED",10,378861,416837,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 9EE",10,378794,416941,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 9EF",10,378806,416838,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 9EG",10,378783,417065,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 9EH",10,378677,416774,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 9EJ",10,378778,416764,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 9EL",10,378889,416848,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 9EN",10,378713,417118,"E92000001","E19000001","E18000002","","E08000002","E05014163"
