"FY1 2NE",10,330889,437716,"E92000001","E19000001","E18000002","","E06000009","E05015205"
"FY1 2NH",10,330789,437224,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2NJ",10,330826,437154,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2NL",10,330895,437066,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2NN",10,330875,437176,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2NP",10,330835,437330,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2NR",10,330902,437502,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2NS",10,330901,437568,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2NT",10,330842,437597,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2NU",10,330897,437484,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2NW",10,330860,437378,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2NX",10,330941,437417,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2NY",10,330923,437622,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2PE",10,330987,437156,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2PF",10,331134,437190,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2PG",10,331112,437233,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2PH",10,331133,437396,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2PJ",10,331045,437364,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2PL",10,331123,437418,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2PN",10,331019,437421,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2PP",10,330968,437351,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2PQ",10,331119,437304,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2PR",10,330968,437306,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2PS",10,330981,437277,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2PU",10,330999,437207,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2PW",10,331010,437553,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2PY",10,331008,437108,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2PZ",10,330919,437636,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2QE",10,331038,437576,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2QF",10,331103,437468,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2QH",10,331341,437594,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2QJ",10,331494,437664,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2QL",10,331581,437586,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2QN",10,331531,437601,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2QP",10,331501,437552,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2QQ",10,331276,437515,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2QR",10,331518,437485,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2QS",10,331351,437571,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2QT",10,331375,437534,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2QW",10,331508,437650,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2QX",10,331415,437519,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2QY",10,331405,437498,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2QZ",10,331408,437427,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2RA",10,331478,437532,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2RB",10,331398,437399,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2RD",10,331325,437369,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2RE",10,331211,437272,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2RF",10,331285,437352,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2RG",10,331273,437439,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2RH",10,331355,437495,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2RJ",10,331222,437482,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2RL",10,331229,437408,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2RN",10,331052,437731,"E92000001","E19000001","E18000002","","E06000009","E05015205"
"FY1 2RP",10,331289,437741,"E92000001","E19000001","E18000002","","E06000009","E05015205"
"FY1 2RQ",10,331194,437329,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2RR",10,331103,437634,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2RS",10,331119,437763,"E92000001","E19000001","E18000002","","E06000009","E05015205"
"FY1 2RT",10,331476,437852,"E92000001","E19000001","E18000002","","E06000009","E05015205"
"FY1 2RU",10,331392,437942,"E92000001","E19000001","E18000002","","E06000009","E05015205"
"FY1 2RW",10,331201,437663,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2RY",10,331379,438071,"E92000001","E19000001","E18000002","","E06000009","E05015205"
"FY1 2RZ",10,331456,437958,"E92000001","E19000001","E18000002","","E06000009","E05015205"
