"BS1 3LY",10,359075,173620,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3LZ",10,359252,173509,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3NG",10,359005,173668,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3NH",10,358980,173664,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3NN",10,358957,173691,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3NU",10,358896,173556,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3NW",10,358860,173609,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3NX",10,358989,173612,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3NY",10,358821,173567,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3NZ",10,358896,173468,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3PG",10,359528,173264,"E92000001","E19000002","E18000010","","E06000023","E05010907"
"BS1 3PH",10,359512,173321,"E92000001","E19000002","E18000010","","E06000023","E05010907"
"BS1 3PJ",10,359515,173302,"E92000001","E19000002","E18000010","","E06000023","E05010907"
"BS1 3PL",10,359022,173726,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3PQ",10,359528,173264,"E92000001","E19000002","E18000010","","E06000023","E05010907"
"BS1 3PR",10,359069,173726,"E92000001","E19000002","E18000010","","E06000023","E05010885"
"BS1 3PU",10,359355,173588,"E92000001","E19000002","E18000010","","E06000023","E05010885"
"BS1 3PY",10,359031,173786,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3QD",10,359091,173798,"E92000001","E19000002","E18000010","","E06000023","E05010885"
"BS1 3QP",10,359077,173861,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3QU",10,359118,173875,"E92000001","E19000002","E18000010","","E06000023","E05010885"
"BS1 3QY",10,359133,173927,"E92000001","E19000002","E18000010","","E06000023","E05010885"
"BS1 3RB",10,359064,173941,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3RD",10,359103,173967,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3RJ",10,359141,173993,"E92000001","E19000002","E18000010","","E06000023","E05010885"
"BS1 3RR",10,359104,174016,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3RU",10,359146,174071,"E92000001","E19000002","E18000010","","E06000023","E05010885"
"BS1 3RW",10,359105,174030,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3RZ",10,359113,174077,"E92000001","E19000002","E18000010","","E06000023","E05010895"
"BS1 3SB",10,359096,174050,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3SF",10,359085,174016,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3SG",10,359062,174081,"E92000001","E19000002","E18000010","","E06000023","E05010895"
"BS1 3SQ",10,359005,174092,"E92000001","E19000002","E18000010","","E06000023","E05010895"
"BS1 3TB",10,359003,173687,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3XA",10,359114,173282,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3XB",10,359117,173259,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3XD",10,359083,173235,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3XE",10,359113,173251,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 4AA",10,358683,172838,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 4AG",10,358890,172559,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 4AJ",10,358890,172538,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 4AN",10,358889,172486,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 4AP",10,358879,172477,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 4AQ",10,358681,172815,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 4AR",10,358698,172813,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 4AU",10,358626,172815,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 4AW",10,358643,172752,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 4AX",10,358653,172818,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 4AY",10,358673,172745,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 4AZ",10,358705,172810,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 4BA",10,358625,172644,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 4BB",10,358592,172493,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 4BE",10,358712,172668,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 4BH",10,358734,172794,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 4BQ",10,358724,172842,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 4BS",10,358709,172829,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 4BY",10,358629,172786,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 4DA",10,358624,172847,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 4DH",10,358637,172756,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 4DJ",10,358622,172697,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 4DT",10,358711,172696,"E92000001","E19000002","E18000010","","E06000023","E05010892"
